origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.3,796.1293595925637
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.35,834.3964530358351
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.4,871.1712511633687
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.45,907.1724064196807
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.5,943.0000000000001
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.55,979.2149916382228
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.6,1016.4037022380035
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.65,1055.2479189744017
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.7,1096.6239957375283
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.75,1141.773478798009
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.8,1192.6473819860412
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.85,1252.7269109004142
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.9,1329.487015952899
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.95,1445.5814481476632
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.975,1548.4556218281527
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.99,1670.531621781427
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.01,553.4019615415466
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.025,627.8914666396712
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.05,695.3371189686958
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.1,776.9356651103366
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.15,834.2911589577371
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.2,881.1880654272053
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.25,922.3428216646265
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.3,960.0230049862935
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.35,995.5467580329617
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.4,1029.7937180398126
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.45,1063.4254175625351
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.5,1096.9999999999995
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.55,1131.045460136518
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.6,1166.120287210356
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.65,1202.8808257222956
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.7,1242.1779789357997
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.75,1285.2251467484577
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.8,1333.9386440621859
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.85,1391.7516843285982
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.9,1466.0645512850706
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.95,1579.4098944100335
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.975,1680.798570817021
2026-02-25,ARI incidence,2026-03-08,3,CZ,quantile,0.99,1802.2567684676123
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.01,584.2039665737675
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.025,705.0468239725735
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.05,819.919510914759
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.1,965.3144988303329
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.15,1071.4554505942426
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.2,1160.5352222965141
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.25,1240.342947192454
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.3,1314.7111291984343
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.35,1385.9288969182317
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.4,1455.5778530340576
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.45,1524.9005678819324
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.5,1595.0000000000002
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.55,1666.975981094765
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.6,1742.0495962351904
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.65,1821.7142416141899
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.7,1907.965273810218
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.75,2003.7107066786232
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.8,2113.615960754427
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.85,2246.1416934646704
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.9,2419.725351565939
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.95,2691.2279852366055
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.975,2940.706505237183
2026-02-25,ARI incidence,2026-03-08,3,DE,quantile,0.99,3247.421150892808
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.01,140.97067736835155
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.025,157.060275734135
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.05,172.35951142755587
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.1,191.85715904420886
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.15,206.2434596047915
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.2,218.44275184055277
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.25,229.48215105071114
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.3,239.87053132655566
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.35,249.91624720835412
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.4,259.8373897602056
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.45,269.8109132754248
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.5,279.9999999999999
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.55,290.57386540910113
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.6,301.72716895113683
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.65,313.7050947097417
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.7,326.84298303098984
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.75,341.6387707760115
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.8,358.9041034294707
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.85,380.1332665299149
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.9,408.6373445253328
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.95,454.86320627540215
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.975,499.1714145002022
2026-02-25,ARI incidence,2026-03-08,3,EE,quantile,0.99,556.1440255773435
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.01,1441.3439523047425
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.025,1687.3941523036183
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.05,1903.217280465366
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.1,2156.4353231733385
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.15,2329.7400976429844
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.2,2468.8066400507532
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.25,2589.0118464461657
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.3,2697.6427861835436
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.35,2798.865460579714
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.4,2895.400815084364
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.45,2989.2384898886953
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.5,3082.0000000000014
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.55,3175.1609409541584
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.6,3270.223176109819
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.65,3368.892862768949
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.7,3473.3230703490694
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.75,3586.523348908911
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.8,3713.178373191041
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.85,3861.589806040142
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.9,4049.483370788062
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.95,4330.258017836686
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.975,4575.913177858164
2026-02-25,ARI incidence,2026-03-08,3,FI,quantile,0.99,4863.9164232977855
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.01,450.83372673078117
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.025,509.55888206565857
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.05,566.148513065862
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.1,639.2357332311104
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.15,693.8062036317507
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.2,740.4807240781186
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.25,783.0178933492108
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.3,823.2960968956742
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.35,862.4670691467738
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.4,901.3583851827997
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.45,940.6545694610575
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.5,981.0000000000003
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.55,1023.0758784825548
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.6,1067.6785347759642
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.65,1115.8234724857964
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.7,1168.9123799185804
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.75,1229.0408791090122
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.8,1299.6435541223818
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.85,1387.0746542225934
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.9,1505.4868649717162
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.95,1699.8384307123406
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.975,1888.6158869388464
2026-02-25,ARI incidence,2026-03-08,3,LT,quantile,0.99,2134.625124385785
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.01,830.046792482236
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.025,906.957902460569
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.05,978.7819873780687
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.1,1068.677855175344
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.15,1133.9495916117244
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.2,1188.657129779487
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.25,1237.6900613593987
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.3,1283.444546766566
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.35,1327.3514280097897
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.4,1370.402858060075
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.45,1413.3841755655192
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.5,1456.9999999999998
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.55,1501.9617713992102
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.6,1549.069302880087
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.65,1599.3119494985337
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.7,1654.0247144671573
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.75,1715.1701110602758
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.8,1785.9220685394944
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.85,1872.0840994199007
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.9,1986.4255535188306
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.95,2168.8680700863943
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.975,2340.6257272148223
2026-02-25,ARI incidence,2026-03-08,3,LV,quantile,0.99,2557.5052144369693
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.01,427.64225032644214
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.025,492.38848315874105
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.05,548.142892066347
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.1,612.4946984646575
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.15,655.9514478354542
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.2,690.510236136284
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.25,720.1724881852256
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.3,746.8205862793828
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.35,771.5225576917117
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.4,794.9696654590631
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.45,817.6616295549954
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.5,840.0000000000002
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.55,862.3443392591278
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.6,885.0546044495144
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.65,908.5336175529268
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.7,933.2835555828719
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.75,960.0000235864292
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.8,989.758859979218
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.85,1024.4577478063052
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.9,1068.1336037956269
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.95,1132.9006125445133
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.975,1189.1065566454924
2026-02-25,ARI incidence,2026-03-08,3,RO,quantile,0.99,1254.49160887113
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.01,606.632820241965
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.025,698.6366896168229
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.05,788.850473936454
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.1,907.4116265031358
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.15,997.3149305345751
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.2,1075.078210425301
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.25,1146.6070196813741
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.3,1214.8889855229647
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.35,1281.7870221141532
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.4,1348.6697792610316
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.45,1416.6994343921897
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.5,1487
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.55,1560.7890751708132
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.6,1639.5184603391588
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.65,1725.0673956371807
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.7,1820.0584797039487
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.75,1928.445371470386
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.8,2056.751758669968
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.85,2217.122126924122
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.9,2436.787159672081
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.95,2803.026775107343
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.975,3164.976922716075
2026-02-25,ARI incidence,2026-03-08,3,SI,quantile,0.99,3644.9874227346295
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.01,290.6126745205068
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.025,380.9662591518904
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.05,463.28246398012527
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.1,562.9289510696434
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.15,632.7984757994542
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.2,689.7489153253905
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.25,739.5655260368623
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.3,785.0300124954887
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.35,827.7558916712326
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.4,868.8148777304
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.45,909.006902358807
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.5,948.9999999999997
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.55,989.4185744419533
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.6,1030.9150548251696
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.65,1074.2477883394017
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.7,1120.391113194601
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.75,1170.724813665069
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.8,1227.4162742272176
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.85,1294.3312342639074
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.9,1379.7666364768393
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.95,1508.852210326845
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.975,1623.1031673825655
2026-02-25,ARI incidence,2026-03-15,4,BG,quantile,0.99,1758.5116601290756
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.01,507.16613594372876
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.025,575.1484611907297
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.05,638.904241078885
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.1,718.843895284134
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.15,776.8721109181334
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.2,825.4459882322092
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.25,868.9065737157024
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.3,909.3808049855936
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.35,948.1357107054197
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.4,986.0454935615775
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.45,1023.7968644837777
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.5,1062.0000000000002
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.55,1101.2645179468525
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.6,1142.2688946353894
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.65,1185.8450658741847
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.7,1233.1074403262776
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.75,1285.684188120144
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.8,1346.194000793591
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.85,1419.3988034998674
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.9,1515.710010983979
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.95,1667.3887481050267
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.975,1807.9429541173558
2026-02-25,ARI incidence,2026-03-15,4,CZ,quantile,0.99,1982.3576519426572
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.01,526.7592022072852
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.025,637.7699684477877
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.05,746.1003847479249
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.1,886.9681537343786
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.15,992.3434846227448
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.2,1082.3730923551084
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.25,1164.23017130543
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.3,1241.5022028940555
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.35,1316.3798792966581
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.4,1390.4229128987517
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.45,1464.9036779591165
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.5,1541
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.55,1619.935663795206
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.6,1703.1187890464496
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.65,1792.3208691786258
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.7,1889.959322351
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.75,1999.6125712923156
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.8,2127.090742647017
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.85,2283.038323169664
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.9,2490.889767399378
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.95,2823.8613663139954
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.975,3137.947770973113
2026-02-25,ARI incidence,2026-03-15,4,DE,quantile,0.99,3534.286362776399
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.01,125.85664302545995
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.025,142.5062372019942
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.05,158.57710930703524
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.1,179.36775075675502
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.15,194.9140592454456
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.2,208.2252303158703
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.25,220.36721101918846
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.3,231.87331468685355
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.35,243.07104649275462
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.4,254.19621678885952
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.45,265.44435518711384
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.5,277
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.55,289.0586991232612
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.6,301.8494963036081
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.65,315.6649099393544
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.7,330.90914365727264
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.75,348.18700860773174
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.8,368.49040763986585
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.85,393.6555438691007
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.9,427.77477933619224
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.95,483.8592425810851
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.975,538.4255560073568
2026-02-25,ARI incidence,2026-03-15,4,EE,quantile,0.99,609.6539535420332
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.01,1480.1550054573565
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.025,1702.4101412072034
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.05,1905.8602951114156
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.1,2154.5229377758487
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.15,2330.815861299926
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.2,2475.820688367151
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.25,2603.6732286822134
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.3,2721.203777926683
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.35,2832.4057142712527
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.4,2939.96361204046
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.45,3045.9154398581536
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.5,3151.999999999999
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.55,3259.8820172108863
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.6,3371.3425222193187
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.65,3488.4948444755696
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.7,3614.0991415588965
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.75,3752.11270220068
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.8,3908.8095422293004
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.85,4095.4632648002653
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.9,4336.437406868119
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.95,4706.136727821234
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.975,5038.914554435135
2026-02-25,ARI incidence,2026-03-15,4,FI,quantile,0.99,5439.984759007463
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.01,418.4916786839733
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.025,474.65531997516456
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.05,528.9517793405687
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.1,599.304546070418
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.15,651.984544419772
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.2,697.1362357909256
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.25,738.3563487913212
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.3,777.446313686085
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.35,815.5139974888572
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.4,853.3586379421869
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.45,891.6444909452782
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.5,931.0000000000001
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.55,972.092587126403
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.6,1015.7054273102949
