"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.25",753.993776627967
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.3",769.18454427103
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.35",783.210716798002
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.4",796.411753517676
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.45",810.785648365893
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.5",824.757998327824
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.55",840.091517599667
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.6",855.229685049165
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.65",870.948636974599
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.7",889.338335212125
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.75",908.252181892494
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.8",930.210380623524
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.85",957.533312541211
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.9",996.804473307927
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.95",1053.34757679813
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.975",1110.39357042335
2026-02-25,"ARI incidence",2026-02-22,1,"IT","quantile","0.99",1168.47983999415
2026-02-25,"ARI incidence",2026-02-22,1,"LT","median","",1162.05378540814
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.01",912.358606385351
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.025",949.654063894828
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.05",978.822083643175
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.1",1015.72691057037
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.15",1041.86901332211
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.2",1062.14346816277
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.25",1079.42018954641
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.3",1091.86959425326
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.35",1103.80132255866
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.4",1119.98416336156
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.45",1140.03962751223
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.5",1155.63917176082
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.55",1170.3427569088
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.6",1185.74235698854
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.65",1201.40899023396
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.7",1219.2815956476
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.75",1238.29268101444
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.8",1258.28486597146
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.85",1281.8364389883
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.9",1313.62345103149
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.95",1362.69268716107
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.975",1407.22522453366
2026-02-25,"ARI incidence",2026-02-22,1,"LT","quantile","0.99",1461.34969717912
2026-02-25,"ARI incidence",2026-02-22,1,"LU","median","",14681.805947898
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.01",7259.65381165708
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.025",8189.06307390066
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.05",9027.30651784355
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.1",10152.678566893
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.15",10898.4130309797
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.2",11526.939265929
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.25",12113.2841175828
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.3",12633.1321118612
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.35",13157.5042423463
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.4",13653.4457239057
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.45",14179.4074297685
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.5",14675.0259497889
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.55",15223.9829585659
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.6",15768.2547758678
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.65",16310.377472814
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.7",16932.703007381
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.75",17624.3463042834
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.8",18413.155051912
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.85",19376.0339934512
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.9",20688.9261170806
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.95",22627.1636630881
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.975",24427.138997935
2026-02-25,"ARI incidence",2026-02-22,1,"LU","quantile","0.99",26653.2372588794
2026-02-25,"ARI incidence",2026-02-22,1,"LV","median","",1528.263323006
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.01",991.105039724385
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.025",1059.36792136955
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.05",1128.81503235668
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.1",1209.90446766171
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.15",1265.49458109008
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.2",1312.10031774178
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.25",1353.18813279613
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.3",1390.39678442414
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.35",1426.33009350932
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.4",1461.39966203408
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.45",1493.91130273598
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.5",1528.33877731303
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.55",1562.22986566133
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.6",1599.48169297521
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.65",1638.16357150719
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.7",1677.23045954189
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.75",1721.41428065844
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.8",1776.50170897925
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.85",1837.26528816091
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.9",1916.73488032864
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.95",2045.41953512425
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.975",2156.6344308439
2026-02-25,"ARI incidence",2026-02-22,1,"LV","quantile","0.99",2292.87088014185
2026-02-25,"ARI incidence",2026-02-22,1,"RO","median","",1006.32957331259
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.01",706.781434714073
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.025",738.742015386345
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.05",769.216572787997
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.1",806.314244724042
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.15",832.927953541527
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.2",854.717183102169
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.25",873.142118024458
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.3",891.464695815261
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.35",909.786550312225
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.4",927.412727778209
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.45",944.494061463392
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.5",963.712030610822
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.55",983.137238032948
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.6",1003.67789010921
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.65",1024.8064490829
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.7",1047.96018072153
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.75",1073.2495316152
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.8",1102.01318698725
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.85",1136.14859303328
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.9",1180.46157371625
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.95",1246.65305740614
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.975",1303.57453124737
2026-02-25,"ARI incidence",2026-02-22,1,"RO","quantile","0.99",1371.63854540826
2026-02-25,"ARI incidence",2026-02-22,1,"SI","median","",1593.14551649024
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.01",875.686862012912
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.025",974.960326555265
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.05",1062.10648972936
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.1",1156.85557510386
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.15",1227.99630107933
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.2",1285.27293270731
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.25",1336.20783003275
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.3",1382.96699296138
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.35",1415.07209334606
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.4",1468.68114517808
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.45",1513.67992943828
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.5",1550.01192841869
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.55",1590.44800939228
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.6",1636.66804034979
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.65",1679.45639986129
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.7",1728.12820418895
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.75",1784.50894618133
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.8",1844.85666660337
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.85",1915.15984778334
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.9",2007.64354926328
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.95",2148.20050574564
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.975",2249.43192479107
2026-02-25,"ARI incidence",2026-02-22,1,"SI","quantile","0.99",2395.27948648055
2026-02-25,"ARI incidence",2026-02-22,1,"SK","median","",1902.64397039058
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.01",1632.62542204554
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.025",1668.83160195279
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.05",1698.51395482611
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.1",1725.57664110673
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.15",1742.60326640782
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.2",1759.64489091257
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.25",1775.54628925906
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.3",1790.60977544588
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.35",1805.67681332647
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.4",1840.06743878339
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.45",1871.78875297072
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.5",1897.5212340465
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.55",1914.46371539691
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.6",1930.05157050281
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.65",1946.53706150034
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.7",1964.08852281667
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.75",1982.4309998657
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.8",2004.63367651321
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.85",2029.30923320103
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.9",2068.50927051762
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.95",2124.79669010903
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.975",2169.62547501834
2026-02-25,"ARI incidence",2026-02-22,1,"SK","quantile","0.99",2212.40914629213
2026-02-25,"ARI incidence",2026-03-01,2,"BG","median","",875.393301652988
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.01",419.247353655987
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.025",491.561384900985
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.05",551.398888202594
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.1",627.309267450707
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.15",684.466037247009
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.2",731.578283291202
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.25",776.073262696169
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.3",816.160468962964
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.35",853.606160672741
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.4",867.302018569256
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.45",879.87970604155
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.5",892.619344816484
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.55",905.388072862138
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.6",916.755619752061
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.65",929.165956254175
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.7",940.820061018269
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.75",965.658206578574
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.8",1011.75765532782
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.85",1071.39775089422
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.9",1145.34600425575
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.95",1276.19209141126
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.975",1395.09887991475
2026-02-25,"ARI incidence",2026-03-01,2,"BG","quantile","0.99",1534.82435389414
2026-02-25,"ARI incidence",2026-03-01,2,"CY","median","",15166.2242873738
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.01",10675.4428429595
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.025",11215.9178631124
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.05",11741.6457135436
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.1",12465.4433380843
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.15",12939.6974453302
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.2",13324.5623633714
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.25",13673.0160651439
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.3",14015.7691637986
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.35",14320.9162117861
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.4",14611.4935731792
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.45",14881.9271806699
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.5",15166.2242873738
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.55",15480.1919737333
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.6",15764.5092357332
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.65",16070.6738437614
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.7",16414.8096535305
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.75",16787.9725578992
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.8",17244.6987766487
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.85",17785.7863276242
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.9",18398.4334518172
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.95",19529.2903752249
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.975",20397.2264147493
2026-02-25,"ARI incidence",2026-03-01,2,"CY","quantile","0.99",21482.6829330234
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","median","",1165.9863085437
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.01",825.061682157136
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.025",853.847516744044
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.05",879.012500701755
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.1",911.979420284783
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.15",935.327179398735
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.2",952.37248438591
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.25",967.831213399074
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.3",992.756877233197
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.35",1022.64856139164
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.4",1050.5483071801
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.45",1077.84187700792
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.5",1107.37619734259
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.55",1136.79685705643
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.6",1167.57764127447
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.65",1198.15794599405
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.7",1230.41453739338
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.75",1263.2876366165
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.8",1297.99764135878
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.85",1313.96642175639
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.9",1334.37988950412
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.95",1366.67547234737
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.975",1396.79952026305
2026-02-25,"ARI incidence",2026-03-01,2,"CZ","quantile","0.99",1429.56695732643
2026-02-25,"ARI incidence",2026-03-01,2,"DE","median","",1861.86038339306
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.01",1395.16561761023
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.025",1454.68695023452
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.05",1494.48823079866
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.1",1541.59238776284
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.15",1569.93118995756
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.2",1596.39949582011
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.25",1615.81473440239
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.3",1636.98818211997
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.35",1657.2371046851
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.4",1676.45617858685
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.45",1697.25388834987
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.5",1725.1006559014
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.55",1779.32698174778
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.6",1834.69878736795
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.65",1892.24314462731
