"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-18,"ARI incidence",2026-03-01,3,"BG","quantile","0.8",1120.29076958102
2026-02-18,"ARI incidence",2026-03-01,3,"BG","quantile","0.85",1178.33560135462
2026-02-18,"ARI incidence",2026-03-01,3,"BG","quantile","0.9",1250.7582399695
2026-02-18,"ARI incidence",2026-03-01,3,"BG","quantile","0.95",1368.18768271558
2026-02-18,"ARI incidence",2026-03-01,3,"BG","quantile","0.975",1474.7018713019
2026-02-18,"ARI incidence",2026-03-01,3,"BG","quantile","0.99",1563.40304389974
2026-02-18,"ARI incidence",2026-03-01,3,"CY","median","",14514.8883297615
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.01",8687.60864869908
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.025",9359.80405032912
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.05",9971.45720391205
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.1",10675.169248111
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.15",11194.4702890842
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.2",11576.3135773343
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.25",11916.298328638
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.3",12231.6989707089
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.35",12522.1251000236
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.4",12800.5229652948
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.45",13085.3727243043
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.5",13337.0090770667
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.55",13606.6718699027
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.6",13872.9295881111
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.65",14177.9086446734
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.7",14490.4782795105
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.75",14820.3064931303
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.8",15208.2010592247
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.85",15682.0256744359
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.9",16241.7700979482
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.95",17133.6782296225
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.975",17870.4870759401
2026-02-18,"ARI incidence",2026-03-01,3,"CY","quantile","0.99",18745.2419714587
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","median","",1127.21612025968
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.01",846.316965658381
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.025",880.579353196217
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.05",909.894370181283
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.1",947.261207005792
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.15",973.509210950553
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.2",996.452876145519
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.25",1014.84269749722
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.3",1033.47773622209
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.35",1048.37441983948
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.4",1056.72502274488
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.45",1078.11448271346
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.5",1097.20825691257
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.55",1116.6423417248
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.6",1135.54180074802
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.65",1155.53672537083
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.7",1175.06392647914
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.75",1195.43911511358
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.8",1214.43910259894
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.85",1252.95805943013
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.9",1309.76985205719
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.95",1385.60529099548
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.975",1453.18086822862
2026-02-18,"ARI incidence",2026-03-01,3,"CZ","quantile","0.99",1525.74410918876
2026-02-18,"ARI incidence",2026-03-01,3,"DE","median","",1577.45529794064
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.01",1066.73269305033
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.025",1139.80247952906
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.05",1224.22544551846
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.1",1298.5626819234
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.15",1351.67245946108
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.2",1392.87477705543
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.25",1433.71431203953
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.3",1471.35512363541
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.35",1502.06853953006
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.4",1534.67369700363
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.45",1591.39650854195
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.5",1642.56453911644
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.55",1677.38245677555
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.6",1711.99607315164
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.65",1752.58472820792
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.7",1807.1622129621
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.75",1886.0118600683
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.8",1981.30317128471
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.85",2086.01116271629
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.9",2206.26169955255
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.95",2402.74056010661
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.975",2574.35485128573
2026-02-18,"ARI incidence",2026-03-01,3,"DE","quantile","0.99",2769.75030901956
2026-02-18,"ARI incidence",2026-03-01,3,"EE","median","",272.052603095018
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.01",154.812711292347
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.025",164.271319865764
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.05",173.562135031927
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.1",193.723319057757
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.15",211.387215249522
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.2",226.406057489085
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.25",239.195978227845
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.3",251.398785034965
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.35",263.361042628679
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.4",274.084334735394
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.45",286.408092051389
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.5",297.654702030469
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.55",308.12089878394
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.6",316.200563565827
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.65",324.563291691401
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.7",333.269222605601
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.75",342.792600885371
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.8",354.735559835767
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.85",369.761343660603
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.9",388.642175027339
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.95",420.969361452218
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.975",455.92888237273
2026-02-18,"ARI incidence",2026-03-01,3,"EE","quantile","0.99",500.200611840752
2026-02-18,"ARI incidence",2026-03-01,3,"ES","median","",465.722804521913
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.01",365.240130915973
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.025",379.357043189722
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.05",390.057354739851
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.1",407.713162922215
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.15",418.265103865127
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.2",428.365954020727
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.25",435.79814146285
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.3",442.492331658942
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.35",447.990207022545
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.4",454.204243105234
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.45",458.959567640842
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.5",467.513717271812
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.55",478.012359994167
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.6",488.329102059265
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.65",499.438523442051
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.7",514.715653352843
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.75",528.895628081773
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.8",547.190439002216
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.85",567.003176350499
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.9",588.99382680009
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.95",623.745110235235
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.975",647.866380107132
2026-02-18,"ARI incidence",2026-03-01,3,"ES","quantile","0.99",654.545965111135
2026-02-18,"ARI incidence",2026-03-01,3,"FI","median","",3312.86397683565
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.01",2555.54345683334
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.025",2572.8420528849
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.05",2603.63573639423
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.1",2646.61269841741
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.15",2674.28235163724
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.2",2697.52657607897
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.25",2712.87049593967
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.3",2731.64388399225
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.35",2755.71012589127
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.4",2786.83003354601
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.45",2816.55961137311
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.5",2851.97588186444
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.55",2894.2120189211
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.6",2936.14292543032
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.65",2981.13378440847
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.7",3029.71837815518
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.75",3085.53375404197
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.8",3148.56778089154
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.85",3182.76072319138
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.9",3213.72354339088
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.95",3259.68812937934
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.975",3297.25054760302
2026-02-18,"ARI incidence",2026-03-01,3,"FI","quantile","0.99",3347.20891012629
2026-02-18,"ARI incidence",2026-03-01,3,"FR","median","",280.942065538629
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.01",160.05325729094
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.025",169.683437625679
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.05",177.840669376096
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.1",188.878576633771
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.15",203.154301719855
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.2",213.982157573674
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.25",223.327384212018
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.3",232.52556358827
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.35",241.263679005671
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.4",249.459315902296
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.45",263.812822992216
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.5",280.418256929411
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.55",298.321531302607
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.6",318.022399508569
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.65",339.191205297767
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.7",350.364489324047
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.75",359.106720313908
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.8",368.917740550713
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.85",381.839944017722
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.9",398.972896997653
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.95",411.578995676271
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.975",417.784219851864
2026-02-18,"ARI incidence",2026-03-01,3,"FR","quantile","0.99",425.438646675142
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","median","",311.316709583135
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.01",233.366795698545
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.025",243.280691389929
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.05",252.427113365228
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.1",264.261174451907
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.15",272.705943840845
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.2",279.388346860857
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.25",287.95357290357
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.3",295.672408168801
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.35",305.388313675674
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.4",310.106777621465
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.45",314.491942225855
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.5",318.747123242973
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.55",323.455384345118
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.6",328.040367474817
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.65",332.74173353434
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.7",337.891031705019
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.75",343.909674558637
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.8",350.373179576593
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.85",357.565438592579
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.9",367.718686247463
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.95",382.304059994264
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.975",396.923913927117
2026-02-18,"ARI incidence",2026-03-01,3,"GB-ENG","quantile","0.99",414.164452353461
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","median","",212.899067672582
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.01",145.936781590495
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.025",154.379797224067
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.05",164.525645380801
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.1",174.556075096179
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.15",181.940291017669
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.2",187.605742860248
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.25",192.532522533205
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.3",197.320275919956
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.35",201.792824121965
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.4",206.233309890302
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.45",209.75874239261
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.5",212.899067672582
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.55",216.145361179377
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.6",219.298733978339
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.65",222.570736015948
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.7",226.475839758774
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.75",230.422932232354
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.8",235.065180619253
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.85",240.461789598898
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.9",247.433100594393
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.95",258.35136627089
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.975",269.523570415273
2026-02-18,"ARI incidence",2026-03-01,3,"GB-NIR","quantile","0.99",280.131801435866
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","median","",167.575699762895
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.01",91.5206596359556
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.025",104.13190152954
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.05",116.359674401455
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.1",132.249965791789
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.15",144.179644205658
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.2",154.423866327584
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.25",163.790667407204
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.3",172.388285560711
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.35",178.57501567687
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.4",182.845543654436
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.45",187.090546440605
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.5",191.270857240389
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.55",196.185183587937
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.6",201.101401535504
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.65",207.353450612513
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.7",213.321803035285
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.75",221.432415534657
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.8",229.949762236985
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.85",240.739740047616
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.9",253.202304109319
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.95",278.360587978922
2026-02-18,"ARI incidence",2026-03-01,3,"GB-SCT","quantile","0.975",293.878459080293
